"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"13","089","0003","12128",2,33.698643,-84.272614,"NAD83","Lead (TSP) STP","COMPOSITE DATA","Lead Quarterly 1978","2007-12-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.1,0.1,0,"","092","HI-VOL - ATOMIC ABSORPTION","NR-285","3073 PANTHERSVILLE ROAD, DECATUR, GA 30034","Georgia","DeKalb","Atlanta","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-01-12","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0046,0.0046,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-02-05","Micrograms/cubic meter (25 C)","Included",1,100.0,0.003,0.003,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-02-17","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0045,0.0045,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-03-01","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0022,0.0022,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-03-13","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0029,0.0029,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-03-25","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0036,0.0036,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-04-06","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0005,0.0005,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-04-18","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0016,0.0016,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-05-24","Micrograms/cubic meter (25 C)","Included",1,100.0,0.003,0.003,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-06-05","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0027,0.0027,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-06-17","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0013,0.0013,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-06-29","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0012,0.0012,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-07-11","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0015,0.0015,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-07-23","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0025,0.0025,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-08-04","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0035,0.0035,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-08-16","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0027,0.0027,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-08-28","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0022,0.0022,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-09-09","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0034,0.0034,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-09-21","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0016,0.0016,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-10-03","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0042,0.0042,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-10-15","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0037,0.0037,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-10-27","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0024,0.0024,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-11-08","Micrograms/cubic meter (25 C)","Included",1,100.0,0.006,0.006,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-11-20","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0049,0.0049,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-12-02","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0061,0.0061,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-12-14","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0024,0.0024,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","115","0004","12128",1,34.263312,-85.178723,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-12-26","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0029,0.0029,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","FLOYD CO. HTH. DEPT.,315 W. TENTH ST.","Georgia","Floyd","Rome","Rome, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-01-12","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0057,0.0057,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-01-24","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0057,0.0057,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-02-05","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0028,0.0028,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-02-17","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0027,0.0027,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-03-01","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0035,0.0035,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-03-13","Micrograms/cubic meter (25 C)","Included",1,100.0,0.001,0.001,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-03-25","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0015,0.0015,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-04-06","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0014,0.0014,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-04-18","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0024,0.0024,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-04-30","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0019,0.0019,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-05-12","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0014,0.0014,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-05-24","Micrograms/cubic meter (25 C)","Included",1,100.0,0.003,0.003,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-06-05","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0018,0.0018,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-06-17","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0021,0.0021,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-06-29","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0014,0.0014,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-08-04","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0034,0.0034,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-08-16","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0026,0.0026,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-08-28","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0025,0.0025,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-09-09","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0032,0.0032,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-09-21","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0025,0.0025,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-10-03","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0031,0.0031,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-10-15","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0047,0.0047,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-10-27","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0026,0.0026,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-11-08","Micrograms/cubic meter (25 C)","Included",1,100.0,0.005,0.005,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-11-20","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0033,0.0033,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-12-02","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0023,0.0023,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-12-14","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0022,0.0022,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",1,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-12-26","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0026,0.0026,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",2,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-01-12","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0076,0.0076,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",2,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-01-24","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0053,0.0053,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",2,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-02-05","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0019,0.0019,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",2,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-02-17","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0047,0.0047,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",2,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-03-01","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0043,0.0043,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",2,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-03-13","Micrograms/cubic meter (25 C)","Included",1,100.0,0.005,0.005,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
"13","121","0020","12128",2,33.741253,-84.5527,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2007-03-25","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0022,0.0022,0,"","089","HI-VOL - ICP/MS W/QUARTZ FILTER","","UTOY CREEK, 736 SELIG DR.","Georgia","Fulton","Not in a city","Atlanta-Sandy Springs-Roswell, GA","2021-11-08"
